Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:21:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564217,0.454466,0.616736,0.553752,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:22:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00773461,0.264539,0.61777,0.554656,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:22:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173916,0.436926,0.618342,0.541502,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306306,0.1297,0.618688,0.525704,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329838,0.026349,0.618792,0.508515,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327742,0.0844325,0.618835,0.492562,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448608,0.251153,0.619161,0.481317,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476007,0.11644,0.619284,0.468729,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577726,0.199925,0.619578,0.459758,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566826,-0.0510886,0.619621,0.449424,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446564,-0.367369,0.619402,0.442062,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025193,-0.350078,0.618988,0.439734,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024483,-0.677075,0.618475,0.442263,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258207,-0.693101,0.617805,0.454546,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0543489,-0.858662,0.617102,0.469162,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0833753,-0.826659,0.61636,0.486852,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107326,-0.767413,0.615717,0.498282,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128779,-0.756829,0.615119,0.507483,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,3132.83,-475087,1992.53,801319,-1060.35,28.25,76.7687,-24.75,15.7915,43205,-16.3107,-44115,1876.02,1177.74,-0.137259,-0.329133,0.614813,0.50502,1.99811e+06,3.71503e+07,67.5,-273.75,-12,-12,-8,-8,13,13,12,12
09:31:00.0,3568.12,-474726,966.373,800936,-793.999,27,3.5934,-7.5,30.7863,43087.5,-31.5894,-43950,2527.66,110.154,-0.146315,-0.360648,0.614493,0.502184,1.99811e+06,3.71503e+07,67.5,-273.75,-12,-12,-8,-8,13,13,12,12
09:31:30.0,3929.85,-475220,453.318,800677,-1304.83,30,36.6178,-17.25,45.736,43047.5,-46.772,-43762.5,2440.1,-440.495,-0.156736,-0.414836,0.614138,0.501333,1.99811e+06,3.71503e+07,67.5,-273.75,-12,-12,-8,-8,13,13,12,12
09:32:00.0,4955.42,0,1914.7,0,-1919.86,0,211.941,0,54.0941,0,-55.4026,0,3150.52,1604.77,-0.157216,-0.00988226,0.614012,0.494982,0,3.71503e+07,67.5,-273.75,0,0,0,0,0,0,0,0
09:32:30.0,4955.42,0,1914.7,0,-1919.86,0,211.941,0,54.0941,0,-55.4026,0,3150.52,1604.77,-0.148419,0.262553,0.614106,0.488099,0,3.71503e+07,67.5,-273.75,0,0,0,0,0,0,0,0
09:33:00.0,4955.42,0,1914.7,0,-1919.86,0,211.941,0,54.0941,0,-55.4026,0,3150.52,1604.77,-0.137905,0.291098,0.614249,0.48225,0,3.71503e+07,67.5,-273.75,0,0,0,0,0,0,0,0
09:33:30.0,7238.1,4.74571e+06,6645.64,-7.57373e+06,-1871.74,8.24999,-545.36,-146.25,-21.2028,-427277,18.7283,424740,1239.93,1159.61,-0.12278,0.315811,0.614508,0.480004,2.33718e+07,1.68802e+07,156.25,-1809.38,115,115,99,99,-139,-137,-133,-133
09:34:00.0,18240.2,4.7452e+06,1855.07,-7.61674e+06,-839.103,56.5,-2501.91,-296.25,-170.053,-429735,167.282,428595,12934.7,-6398.87,-0.111622,0.248343,0.614688,0.475656,2.33718e+07,1.66254e+07,156.25,-1897.5,115,115,99,99,-139,-139,-133,-133
09:34:30.0,10872.9,5.17533e+06,99.0762,-8.4135e+06,1209.85,124.5,-4358.46,-409.5,-315.335,-466135,312.526,474345,8727.76,-11227.3,-0.0998559,0.464116,0.614892,0.472356,2.70968e+07,1.40463e+07,-431.25,-2731.88,135,124,113,111,-162,-155,-152,-146
09:35:00.0,2422.52,6.5728e+06,19836.5,-1.05323e+07,1241.46,61.25,-6105.11,-494.25,-505.271,-592667,501.598,591052,-1311.75,5757.58,-0.0866745,0.337988,0.615137,0.47086,3.32383e+07,6.75814e+06,-613.75,-3703.12,167,167,139,139,-200,-200,-185,-185
09:35:30.0,1708.68,6.81188e+06,19377.8,-1.08646e+07,555.807,28.5,-4648.37,-362.25,-712.703,-614450,708.458,609712,-3659.4,7154.6,-0.0743953,0.351263,0.615371,0.469092,3.44982e+07,5.62493e+06,-819.375,-3967.5,173,173,146,146,-208,-207,-191,-191
09:36:00.0,7489.33,6.80995e+06,23234.9,-1.08739e+07,1826.7,76.75,-4609.87,-336.75,-926.583,-615578,920.164,610200,4105.87,11677.3,-0.0660557,0.276218,0.615522,0.46509,3.44982e+07,5.4974e+06,-819.375,-4038.75,173,173,146,146,-208,-208,-191,-191
09:36:30.0,-12600.4,6.79232e+06,19724.1,-1.08823e+07,2834.18,118.75,-9414.58,-597,-1139.03,-609308,1131.93,610402,-15111.9,2383.11,-0.055184,0.468312,0.615737,0.463182,3.44982e+07,5.4974e+06,-819.375,-4038.75,173,173,146,146,-208,-208,-191,-191
09:37:00.0,-22410.4,7.98855e+06,13590.6,-1.27537e+07,1085.64,57.75,-6475.01,-418.5,-1365.52,-713905,1360.23,718650,-28789.2,-730.47,-0.0411886,0.599429,0.616029,0.464928,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:37:30.0,-16615,7.99534e+06,23419.3,-1.27344e+07,939.91,30.5,-6899.92,-511.5,-1613.69,-716165,1608.33,715215,-23855.8,8338.64,-0.0295893,0.448678,0.616276,0.465032,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:38:00.0,-23776.5,7.98799e+06,23109.8,-1.27355e+07,919.942,-1.00005,-6377.51,-511.5,-1861.99,-714097,1856.66,715402,-31471.2,9145.36,-0.0185178,0.4967,0.616517,0.464857,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:38:30.0,-23873.9,7.98804e+06,26683.1,-1.27265e+07,1171.32,-33,-4566.72,-222,-2110.2,-714420,2105.39,714855,-31827.1,15738,-0.00732021,0.461543,0.616768,0.465378,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:39:00.0,-16985.1,7.98914e+06,33165.8,-1.27132e+07,1255.27,-39.25,-4329.74,-174,-2358.13,-716215,2352.53,713558,-25581.4,22886,0.000947222,0.35225,0.616957,0.463732,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:39:30.0,-29212.6,7.97997e+06,15819.3,-1.27357e+07,2979.62,-107.75,-4106.74,-94.4999,-2606.21,-713097,2600.62,718268,-37509.7,6256.16,0.0102124,0.564012,0.617174,0.463158,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:40:00.0,-44193.8,7.96818e+06,27976.1,-1.27212e+07,5580.9,-181,-4507.86,-181.5,-2852.9,-709145,2849.05,715582,-50148.4,17355.2,0.021016,0.53807,0.61743,0.464794,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:40:30.0,-33756.8,7.96796e+06,38504.2,-1.26921e+07,10233.1,-239.25,-5317.7,323.25,-3099.65,-711758,3096.97,711802,-37326.1,30405.4,0.0297976,0.369234,0.617645,0.46469,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:41:00.0,-26127.2,7.97769e+06,38698.1,-1.27033e+07,5200.27,-152.5,-4417.32,115.5,-3347.22,-714200,3344.47,712343,-33560.2,30600.5,0.0362646,0.305557,0.617811,0.462794,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:41:30.0,-51852.5,7.95634e+06,40639.7,-1.26921e+07,10408.8,-240,-4861.47,198.75,-3593.8,-707007,3591.5,711953,-55573.7,32728,0.0429786,0.43587,0.617984,0.461312,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:42:00.0,-55951.9,7.95199e+06,48918.6,-1.26842e+07,11189.1,-236.25,-5542.85,300,-3838.87,-705790,3837.57,709815,-59319.6,41782.1,0.0489914,0.382483,0.618144,0.459612,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:42:30.0,-67332.3,7.93832e+06,53125.2,-1.2668e+07,16174.3,-313.5,-7403.92,499.5,-4083.43,-702362,4083.59,708173,-66675.3,44810.2,0.0551747,0.420014,0.61831,0.458183,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:43:00.0,-63946.3,7.94802e+06,62998.5,-1.26659e+07,9664.28,-210,-4751.26,165.75,-4327.34,-703615,4328.75,705960,-68795.5,55905.5,0.0605635,0.304191,0.61846,0.456446,4.10335e+07,-1.03987e+06,-1080.62,-4276.88,205,205,176,176,-249,-249,-223,-223
09:43:30.0,-62574,7.95467e+06,91148.2,-1.26337e+07,2899.55,-49.5,-5616.99,-328.5,-4571.15,-704165,4572.31,697170,-71658.6,81664.4,0.0639392,0.0757929,0.618565,0.453709,3.8569e+07,-1.03987e+06,-1080.62,-4276.88,192,205,164,176,-234,-249,-209,-223
09:44:00.0,-59768.7,6.10067e+06,60288.2,-9.72872e+06,7339.55,-155.75,-4681.22,-2.24996,-4763.65,-540100,4767.19,542258,-66047.2,54018.1,0.0681732,0.326673,0.618691,0.451534,3.09957e+07,-1.03987e+06,-1080.62,-4276.88,154,154,134,134,-187,-187,-169,-169
09:44:30.0,-69139.4,6.09349e+06,64066.8,-9.7252e+06,8988.89,-173.25,-4762.95,-88.4999,-4950.49,-537620,4955.7,541410,-74247,57721.6,0.0740452,0.360834,0.618856,0.450746,3.09957e+07,-1.03987e+06,-1080.62,-4276.88,154,154,134,134,-187,-187,-169,-169
09:45:00.0,-69865.6,6.09094e+06,63689,-9.72575e+06,8586.5,-179.25,-5038.4,-88.4999,-5137.1,-537262,5143.48,541358,-75495.7,56866,0.0771778,0.288239,0.61896,0.448155,3.09957e+07,-1.03987e+06,-1080.62,-4276.88,154,154,134,134,-187,-187,-169,-169
09:45:30.0,-83811.8,6.08553e+06,81632.2,-9.7133e+06,6156.76,-132,-6758.04,-280.5,-5322.9,-533590,5330.21,536468,-91216,72460.3,0.0794764,0.216498,0.619045,0.445311,3.09957e+07,-1.03987e+06,-1080.62,-4276.88,154,154,134,134,-187,-187,-169,-169
09:46:00.0,-76172.3,6.08623e+06,67635.7,-9.72079e+06,10051,-191.75,-5341.16,-88.4999,-5508.56,-535693,5517.11,540495,-80980.9,61162.3,0.0820969,0.284018,0.619138,0.442656,3.09957e+07,-1.03987e+06,-1080.62,-4276.88,154,154,134,134,-187,-187,-169,-169
09:46:30.0,-80404.2,6.08438e+06,73212.9,-9.71615e+06,8161.36,-174,-5918.86,-162,-5694.37,-534565,5704.37,539063,-86933.2,65353.6,0.0850278,0.275415,0.619239,0.440293,3.09957e+07,-1.03987e+06,-1080.62,-4276.88,154,154,134,134,-187,-187,-169,-169
09:47:00.0,-81896.6,6.0845e+06,82840.2,-9.70572e+06,5580.21,-119.25,-6338.57,-176.25,-5879.82,-534267,5890.61,536947,-90454.3,74539,0.0868609,0.196073,0.619314,0.437499,3.09957e+07,-1.03987e+06,-1080.62,-4276.88,154,154,134,134,-187,-187,-169,-169
09:47:30.0,-80896.7,5.17472e+06,88115.6,-8.42778e+06,4865.39,-48.75,-7034.51,-346.5,-6063.83,-454030,6075.17,464460,-89215.7,79975.9,0.0883883,0.146052,0.619382,0.434667,2.50571e+07,-1.03987e+06,-1080.62,-4276.88,124,128,109,116,-151,-160,-138,-149
09:48:00.0,-83158.2,4.92555e+06,91604.7,-7.82664e+06,4603.59,-58.5,-6967.46,-235.5,-6214.02,-432298,6225.35,430785,-91787.9,83795.7,0.0895357,0.123694,0.619442,0.431743,2.50571e+07,-1.03987e+06,-1080.62,-4276.88,124,124,109,109,-151,-151,-138,-138
09:48:30.0,-86251.7,4.92242e+06,92100.6,-7.82365e+06,5339.76,-82.5,-6539.54,-172.5,-6363.99,-431450,6375.02,430575,-94618.5,84962.6,0.0904812,0.14998,0.619497,0.428819,2.50571e+07,-1.03987e+06,-1080.62,-4276.88,124,124,109,109,-151,-151,-138,-138
09:49:00.0,-88837.9,0,100662,0,4826,0,-8198.92,0,-6424.62,0,6453.21,0,-94365.1,95168.7,0.0906902,0.151113,0.619534,0.425785,0,-1.03987e+06,-1080.62,-4276.88,0,0,0,0,0,0,0,0
09:49:30.0,-88837.9,0,100662,0,4826,0,-8198.92,0,-6424.62,0,6453.21,0,-94365.1,95168.7,0.0903207,-0.0227596,0.619557,0.422819,0,-1.03987e+06,-1080.62,-4276.88,0,0,0,0,0,0,0,0
09:50:00.0,-88837.9,0,100662,0,4826,0,-8198.92,0,-6424.62,0,6453.21,0,-94365.1,95168.7,0.0883452,-0.091295,0.619542,0.419762,0,-1.03987e+06,-1080.62,-4276.88,0,0,0,0,0,0,0,0
09:50:30.0,-88837.9,0,100662,0,4826,0,-8198.92,0,-6424.62,0,6453.21,0,-94365.1,95168.7,0.0867662,0.0505435,0.619535,0.416876,0,-1.03987e+06,-1080.62,-4276.88,0,0,0,0,0,0,0,0
09:51:00.0,-88837.9,0,100662,0,4826,0,-8198.92,0,-6424.62,0,6453.21,0,-94365.1,95168.7,0.0846094,-0.29758,0.619513,0.414064,0,-1.03987e+06,-1080.62,-4276.88,0,0,0,0,0,0,0,0
09:51:30.0,-85825.1,-2.76029e+06,106990,4.55585e+06,4810.38,-5.25,-8780.43,-47.25,-6385.59,240675,6413.74,-247620,-93849.9,98336.9,0.0789847,-0.169366,0.619408,0.412946,1.1613e+07,2.83865e+07,-1601.25,-6084.38,-71,-71,-52,-52,95,95,64,64
09:52:00.0,-82386.4,-2.51899e+06,104216,4.15745e+06,4883.78,4,-8799.22,16.5,-6306.83,219170,6332.41,-225900,-89893.8,95958.3,0.0755056,-0.163833,0.619352,0.410602,1.07514e+07,2.83865e+07,-1601.25,-6084.38,-66,-66,-47,-47,88,88,59,59
09:52:30.0,-83308,-2.51457e+06,104904,4.14617e+06,4766.37,-11,-8484,81.75,-6230.92,219002,6254.17,-225382,-90899.4,97363,0.0721598,-0.173682,0.619298,0.40831,1.07514e+07,2.83865e+07,-1601.25,-6084.38,-66,-66,-47,-47,88,88,59,59
09:53:00.0,-85333.4,-2.52239e+06,103100,4.15487e+06,4732.01,9.75,-8832.94,16.5,-6154.78,220237,6176.02,-225540,-92675.5,94860.7,0.0685471,-0.247532,0.619236,0.406176,1.07514e+07,2.83865e+07,-1601.25,-6084.38,-66,-66,-47,-47,88,88,59,59
09:53:30.0,-84159.4,-2.51848e+06,108802,4.14717e+06,4787.33,4,-8352.98,93,-6078.54,219585,6097.64,-226425,-91469.8,101079,0.0653649,-0.105217,0.619182,0.404091,1.07514e+07,2.83865e+07,-1601.25,-6084.38,-66,-66,-47,-47,88,88,59,59
09:54:00.0,-81245.7,-3.2973e+06,106136,5.46717e+06,4429.17,123.5,-8786.05,625.5,-6000.89,287485,6017.55,-291248,-88353.1,97375.9,0.062283,-0.422182,0.61913,0.402108,1.68989e+07,2.5112e+07,-1523.12,-4331.25,-98,-92,-69,-57,120,99,93,93
09:54:30.0,-90414.2,-8.42366e+06,101024,1.35276e+07,3449.25,-17,-7125.35,212.25,-5820.39,742885,5835.16,-728453,-102955,90690.7,0.0555876,-0.555895,0.61899,0.402817,3.96807e+07,1.93742e+06,-2877.5,-4490.62,-244,-240,-169,-169,305,294,214,209
09:55:00.0,-74760.3,-8.93952e+06,96402.7,1.4585e+07,2551.2,81.25,-7291.84,-138.75,-5547.7,786665,5563.32,-786990,-87739.6,83779.9,0.0493334,-0.308757,0.61886,0.403442,4.09118e+07,-906330,-3024.38,-4485,-259,-259,-179,-179,322,322,226,226
09:55:30.0,-64841.3,-8.71341e+06,90339.7,1.42269e+07,-838.195,177.75,-5850,-321.75,-5278.65,765275,5293.83,-766785,-79298.3,77284.5,0.0451448,-0.282082,0.618776,0.40215,3.99453e+07,-906330,-3024.38,-4485,-253,-253,-174,-174,313,313,221,221
09:56:00.0,-53066.9,-8.48683e+06,85277.7,1.38535e+07,-3914.8,224,-4360.55,-444,-5014.4,743513,5028.87,-745695,-69067.3,72823.1,0.0414033,-0.233021,0.618701,0.400673,3.91056e+07,-906330,-3024.38,-4485,-248,-248,-169,-169,305,305,216,216
09:56:30.0,-42144.3,-8.25649e+06,104578,1.35043e+07,-6314.88,248.25,-3085.65,-522.75,-4759,721515,4771.41,-730470,-60232.1,92815,0.0395811,-0.00641576,0.61867,0.398473,3.81323e+07,-906330,-3024.38,-4485,-242,-242,-165,-165,296,296,211,211
09:57:00.0,-46872.6,-8.2598e+06,95511.8,1.34933e+07,-6800.76,248.25,-1855.24,-631.5,-4508.22,722993,4518.77,-728738,-63933,84592.7,0.0377618,-0.0867221,0.618639,0.396236,3.81323e+07,-906330,-3024.38,-4485,-242,-242,-165,-165,296,296,211,211
09:57:30.0,-49599.4,-8.24832e+06,87449.2,1.34814e+07,-3585.95,202.25,-2822.39,-486,-4256.98,722423,4266.08,-725707,-64064.3,75737.4,0.035521,-0.178065,0.618597,0.394192,3.81323e+07,-906330,-3024.38,-4485,-242,-242,-165,-165,296,296,211,211
09:58:00.0,-41546.8,-8.23007e+06,86699.1,1.34642e+07,-559.172,144,-5840.98,-200.25,-4007.07,718932,4014.55,-724567,-53920.9,73193.9,0.0331305,-0.152812,0.618551,0.392279,3.81323e+07,-906330,-3024.38,-4485,-242,-242,-165,-165,296,296,211,211
09:58:30.0,-44614,-7.98284e+06,90608.8,1.30821e+07,1174.22,73,-6192.6,-156.75,-3760.25,697817,3765.57,-705150,-55494.3,77179.6,0.0311364,-0.147873,0.618513,0.390255,3.70276e+07,-906330,-3024.38,-4485,-235,-235,-161,-161,288,288,205,205
09:59:00.0,-46176,-7.9828e+06,75531,1.30577e+07,1200.06,78.75,-6398.03,-24,-3518.11,698405,3522.82,-699825,-57518,62293.3,0.027418,-0.296107,0.618434,0.389274,3.70276e+07,-906330,-3024.38,-4485,-235,-235,-161,-161,288,288,205,205
09:59:30.0,-61900.4,-7.98693e+06,78378.1,1.30468e+07,1299.97,63.75,-6406.89,69.7501,-3275.1,702002,3280.42,-699450,-72623.2,64840.5,0.0236974,-0.359713,0.618354,0.388339,3.70276e+07,-906330,-3024.38,-4485,-235,-235,-161,-161,288,288,205,205
10:00:00.0,-56284.8,-7.99688e+06,86326.1,1.30692e+07,838.408,87.5,-6358.21,-111.75,-3031.03,702192,3036.97,-702862,-67385.1,71852.9,0.0198067,-0.233986,0.618268,0.387676,3.70276e+07,-906330,-3024.38,-4485,-235,-235,-161,-161,288,288,205,205
10:00:30.0,-29773,-8.90345e+06,56488,1.44706e+07,1624.05,-55.25,-4518.16,343.5,-2781.55,767960,2787.89,-770940,-42115.7,45200.1,0.0150396,-0.447791,0.618162,0.38789,4.02522e+07,-252177,-5191.25,-6060,-253,-253,-185,-185,323,323,227,227
10:01:00.0,-10608.6,-8.65586e+06,40852.6,1.40711e+07,331.418,-90.5,-5266.83,271.5,-2522.91,743093,2527.33,-746692,-24052.6,28781.8,0.0110104,-0.375838,0.618072,0.387537,3.92508e+07,-252177,-5191.25,-6060,-247,-247,-181,-181,316,316,222,222
10:01:30.0,-2127.14,-8.65376e+06,51478.2,1.40954e+07,68.0562,-95.5,-5195.39,197.25,-2265.76,741062,2268.13,-750810,-15725.2,39255.4,0.00759127,-0.218975,0.617996,0.386819,3.92508e+07,-252177,-5191.25,-6060,-247,-247,-181,-181,316,316,222,222
10:02:00.0,-13152.6,-8.21963e+06,57905.7,1.33658e+07,1105.41,-38.75,-5411.16,-158.25,-2016.55,707208,2015.87,-714105,-24456.6,44080.1,0.00505615,-0.246805,0.617939,0.385436,3.72836e+07,-252177,-5191.25,-6060,-235,-235,-173,-173,300,300,212,212
10:02:30.0,-12556.1,-8.17641e+06,32757.3,1.32871e+07,-6115.59,-211.75,-2756.7,534.75,-1771.92,702455,1769.43,-702825,-33301.8,24522.7,0.00169323,-0.439259,0.617861,0.384663,3.72836e+07,-252177,-5191.25,-6060,-235,-235,-173,-173,300,300,212,212
10:03:00.0,-7084.14,-8.18152e+06,43628,1.33136e+07,-3078.55,-159,-4147.01,286.5,-1528.43,701890,1524.62,-707212,-24346.5,33250.7,-0.00192778,-0.322937,0.617778,0.38429,3.72836e+07,-252177,-5191.25,-6060,-235,-235,-173,-173,300,300,212,212
10:03:30.0,-5323.15,-8.89649e+06,26273,1.44163e+07,-3019,-163.75,-4203.25,319.5,-1274.51,760410,1271.21,-760057,-22457.6,15083.7,-0.00679595,-0.448311,0.617663,0.385263,4.00426e+07,-41795.7,-5210.62,-6757.5,-251,-251,-190,-190,322,322,229,229
10:04:00.0,8125.74,-8.89268e+06,32248.4,1.44367e+07,-1339.61,-124.5,-5492.5,45.0001,-1011.21,757368,1006.71,-762960,-6524.44,18087.9,-0.0103954,-0.293585,0.617578,0.385056,4.00426e+07,-41795.7,-5210.62,-6757.5,-251,-251,-190,-190,322,322,229,229
10:04:30.0,6623.28,-8.88345e+06,28928.5,1.44132e+07,-3388.13,-169.5,-4048.5,319.5,-748.23,756750,741.773,-760507,-10344.2,16885.4,-0.0130371,-0.282005,0.617514,0.384036,4.00426e+07,-41795.7,-5210.62,-6757.5,-251,-251,-190,-190,322,322,229,229
10:05:00.0,33121,-8.8618e+06,10852,1.43838e+07,-2832.31,-185,-4493.88,342,-487.155,749175,480.074,-755423,16497.9,-1776.68,-0.0162603,-0.213507,0.617436,0.383558,4.00426e+07,-41795.7,-5210.62,-6757.5,-251,-251,-190,-190,322,322,229,229
10:05:30.0,36271.4,-8.87398e+06,7625.1,1.43873e+07,-1458.09,-117.75,-4864.25,272.25,-226.68,750048,218.068,-755550,23198.1,-5181.71,-0.018721,-0.231014,0.617375,0.382525,4.00426e+07,-41795.7,-5210.62,-6757.5,-251,-251,-190,-190,322,322,229,229
10:06:00.0,23247.4,-8.6474e+06,16099.4,1.40376e+07,96.2977,-87.5,-5144.28,216,30.1582,735190,-39.9046,-738488,12311.7,1680.8,-0.0212783,-0.247357,0.617312,0.381611,3.91709e+07,-41795.7,-5210.62,-6757.5,-246,-246,-185,-185,313,313,225,225
10:06:30.0,22958.7,-8.6469e+06,20616.8,1.40452e+07,-197.103,-84.5,-5392.74,81,285.295,735382,-296.366,-740145,11977.7,5554.07,-0.0234576,-0.217181,0.617256,0.380491,3.91709e+07,-41795.7,-5210.62,-6757.5,-246,-246,-185,-185,313,313,225,225
10:07:00.0,12029.6,-8.64929e+06,17137.4,1.40389e+07,-1092.81,-102.5,-5352.16,81,541.292,738165,-553.39,-739740,219.539,1751.97,-0.0258619,-0.309238,0.617194,0.379542,3.91709e+07,-41795.7,-5210.62,-6757.5,-246,-246,-185,-185,313,313,225,225
