Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:21:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13275,-0.150572,0.639901,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:21:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139639,-0.281359,0.639367,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:22:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155796,-0.387311,0.638585,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:22:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16914,-0.374917,0.637872,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182275,-0.414684,0.637168,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194589,-0.379392,0.636485,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207177,-0.349891,0.635797,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2158,-0.351183,0.635221,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224266,-0.292069,0.634656,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228112,-0.298602,0.634226,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233465,-0.537142,0.633766,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244357,-0.497986,0.633161,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25581,-0.50805,0.632541,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262289,-0.267282,0.632059,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261387,-0.273392,0.631786,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257671,-0.210247,0.631604,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251646,-0.0612649,0.631499,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245301,-0.0776343,0.63142,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.240892,-0.11466,0.631303,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,3322.48,5.11564e+06,-3857.28,-7.90856e+06,367.109,7.5,-47.5408,-45,-13.2958,-154125,13.1046,151440,-1154.3,-8867.21,-0.230117,0.140063,0.631368,0.35,1.425e+07,2.61121e+07,-836.25,-495,67,67,58,58,-87,-84,-76,-76
09:31:00.0,-5508.01,1.38845e+07,-11917.9,-2.15316e+07,976.895,-57.5,-737.482,102,-117.477,-415733,114.858,414037,-17770.6,-22227.9,-0.214759,0.269037,0.631573,0.35,4.02051e+07,-212060,-633.75,-879.375,184,184,168,168,-253,-253,-224,-224
09:31:30.0,33.7542,1.38871e+07,-45241.5,-2.15846e+07,508.715,-2.00001,-1245.28,-168,-261.751,-416582,259.2,417338,-11348.8,-58451.8,-0.195847,0.380278,0.631892,0.35,4.02051e+07,-212060,-633.75,-879.375,184,184,168,168,-253,-253,-224,-224
09:32:00.0,24548.2,1.38982e+07,-32680.1,-2.15553e+07,1423.09,-57.5,-810.745,-57.75,-406.828,-418535,403.713,415733,11898.3,-44677.4,-0.181716,0.203247,0.632107,0.35,4.02051e+07,-212060,-633.75,-879.375,184,184,168,168,-253,-253,-224,-224
09:32:30.0,40075.7,1.39041e+07,-40950.6,-2.15661e+07,1226.35,-46,-1047.7,-122.25,-552.583,-420115,548.148,416685,27815.9,-53281.3,-0.171669,0.164369,0.632229,0.35,4.02051e+07,-212060,-633.75,-879.375,184,184,168,168,-253,-253,-224,-224
09:33:00.0,40040.1,1.3903e+07,-24586.1,-2.15325e+07,2066.46,-70,-841.454,18,-698.571,-420020,692.327,414765,27367.6,-35582.1,-0.164173,0.0935884,0.632295,0.35,4.02051e+07,-212060,-633.75,-879.375,184,184,168,168,-253,-253,-224,-224
09:33:30.0,52368.4,1.39056e+07,-41200.4,-2.15596e+07,3349.29,-106,-1479.68,153.75,-844.831,-420977,836.922,416917,40423.4,-51393.9,-0.156604,0.11446,0.632373,0.35,4.02051e+07,-212060,-633.75,-879.375,184,184,168,168,-253,-253,-224,-224
09:34:00.0,51700.6,1.3519e+07,-33134.3,-2.08945e+07,4856.32,-119.25,-3934.07,260.25,-989.883,-409345,980.063,402915,40350.9,-43728.1,-0.150239,0.0875871,0.632427,0.35,3.88672e+07,-212060,-633.75,-879.375,178,179,163,163,-244,-244,-217,-217
09:34:30.0,37435.7,1.3488e+07,-44063.3,-2.09118e+07,1120.23,2.74999,-2083.08,-69.0001,-1131.79,-407465,1120.36,404295,24574.4,-56005.4,-0.142501,0.210831,0.632526,0.35,3.88672e+07,-212060,-633.75,-879.375,178,178,163,163,-244,-244,-217,-217
09:35:00.0,11769.1,1.34732e+07,2355.43,-2.0846e+07,2153.91,55,-4148.51,-287.25,-1272.92,-405292,1259.89,399458,1379.76,-12671,-0.134765,0.0993949,0.632633,0.35,3.88672e+07,-212060,-633.75,-879.375,178,178,163,163,-244,-244,-217,-217
09:35:30.0,-18301.7,1.30549e+07,36586.3,-2.01634e+07,1963.47,30,-4298.75,-333,-1410.12,-390358,1394.48,383977,-29243,22558.5,-0.131011,0.0632432,0.632641,0.35,3.76073e+07,-212060,-633.75,-879.375,173,173,158,158,-236,-236,-212,-212
09:36:00.0,-17697,1.30583e+07,11233.4,-2.01991e+07,1695.21,5.99999,-3442.98,-240.75,-1545.84,-390475,1527.97,386025,-29444.1,-2735.17,-0.125888,0.200414,0.63269,0.35,3.76073e+07,-212060,-633.75,-879.375,173,173,158,158,-236,-236,-212,-212
09:36:30.0,2518,1.30644e+07,23921.4,-2.01732e+07,1793.42,5.99999,-3447.65,-256.5,-1681.78,-392265,1661.61,385005,-10282.5,9992.35,-0.121237,0.0310782,0.632732,0.35,3.76073e+07,-212060,-633.75,-879.375,173,173,158,158,-236,-236,-212,-212
09:37:00.0,14057.1,1.3066e+07,14741.6,-2.01837e+07,1775.27,-6.50001,-3255.94,-240.75,-1818.18,-393163,1795.43,385770,1191.22,821.931,-0.117987,0.013255,0.632742,0.35,3.76073e+07,-212060,-633.75,-879.375,173,173,158,158,-236,-236,-212,-212
09:37:30.0,13583.1,1.30633e+07,8764.1,-2.01868e+07,2098.23,-25.25,-2703.76,-192.75,-1954.51,-392935,1929.48,386640,1116.3,-3553.15,-0.114362,0.0374648,0.632765,0.35,3.76073e+07,-212060,-633.75,-879.375,173,173,158,158,-236,-236,-212,-212
09:38:00.0,26163.9,1.30691e+07,7273.23,-2.01905e+07,2961.69,-61,-2191.87,-109.5,-2091.16,-394100,2063.62,386745,13881.1,-3680.73,-0.111729,-0.0135064,0.632766,0.35,3.76073e+07,-212060,-633.75,-879.375,173,173,158,158,-236,-236,-212,-212
09:38:30.0,23590.9,1.26249e+07,9088.74,-1.95126e+07,4840.42,-98.25,-2001.09,-38.25,-2226,-380393,2195.59,373530,11981.9,-930.354,-0.110109,-0.00952393,0.632743,0.35,3.63058e+07,-212060,-633.75,-879.375,167,167,153,153,-228,-228,-205,-205
09:39:00.0,23732.3,1.26228e+07,252.266,-1.95241e+07,5626.06,-112.25,-2001.95,-27.75,-2358.17,-380353,2325.45,374738,12471.4,-9811.85,-0.107805,0.0290838,0.632741,0.35,3.63058e+07,-212060,-633.75,-879.375,167,167,153,153,-228,-228,-205,-205
09:39:30.0,30029.9,1.26244e+07,4382.21,-1.95144e+07,6291.8,-118.25,-2393.3,-112.5,-2490.43,-380960,2455.37,374213,19070.4,-5628.13,-0.105846,-0.0283511,0.632732,0.35,3.63058e+07,-212060,-633.75,-879.375,167,167,153,153,-228,-228,-205,-205
09:40:00.0,38337.6,8.09319e+06,4482.74,-1.20885e+07,6183.89,-360.25,-2659.58,-235.5,-2609.52,-244232,2572.29,232245,29120.7,-3252.98,-0.104873,-0.0631808,0.632699,0.35,1.58397e+07,-212060,-633.75,-879.375,75,127,63,76,-98,-140,-87,-128
09:40:30.0,31696.8,5.14068e+06,7574.65,-8.06103e+06,5576.28,-38.25,-2485.54,-113.25,-2668.38,-155383,2629.02,154252,24027.5,555.524,-0.102964,-0.0446597,0.632693,0.35,1.44421e+07,-212060,-633.75,-879.375,69,69,58,58,-89,-89,-80,-80
09:41:00.0,32990.4,856183,9787.36,-1.4569e+06,5686.72,-12.5,-2916.17,7.5,-2707.78,-26192.5,2667.83,28095,27606.1,4225.19,-0.102292,-0.0842652,0.632656,0.35,2.62384e+06,-212060,-633.75,-879.375,13,13,9,9,-17,-19,-15,-15
09:41:30.0,30736.9,427986,9766.73,-691213,6541.99,-1.5,-3069.19,7.5,-2714.48,-13022.5,2674.64,13162.5,26257.6,4427.81,-0.0993956,0.0987009,0.632679,0.35,1.27026e+06,-212060,-633.75,-879.375,6,6,5,5,-8,-8,-8,-8
09:42:00.0,30332.7,427556,10052.3,-690835,6536.23,-0.5,-3092.82,7.5,-2719,-12977.5,2679.22,13132.5,25865.5,4758.01,-0.0944408,0.128988,0.63276,0.35,1.27026e+06,-212060,-633.75,-879.375,6,6,5,5,-8,-8,-8,-8
09:42:30.0,30315,427785,9963.53,-690262,6566.05,-1.75,-3185.74,13.5,-2723.5,-12980,2683.77,13132.5,25831.8,4607.92,-0.0904532,0.149725,0.632819,0.35,1.27026e+06,-212060,-633.75,-879.375,6,6,5,5,-8,-8,-8,-8
09:43:00.0,30600.9,428173,10020.3,-689676,6616.46,-3.25,-3234.25,16.5,-2728.01,-13015,2688.33,13117.5,26130.2,4649.19,-0.086815,0.0707464,0.632872,0.35,1.27026e+06,-212060,-633.75,-879.375,6,6,5,5,-8,-8,-8,-8
09:43:30.0,29924.9,427321,10004.9,-690977,6552.28,-1,-3129.51,7.5,-2732.53,-12942.5,2692.9,13140,25427.2,4656.7,-0.0827158,0.182846,0.632939,0.35,1.27026e+06,-212060,-633.75,-879.375,6,6,5,5,-8,-8,-8,-8
09:44:00.0,30416.1,427923,10071.2,-689176,6602.36,-3,-3222.82,15.75,-2737.04,-12995,2697.46,13087.5,25909.2,4712.98,-0.0792355,0.0842394,0.632992,0.35,1.27026e+06,-212060,-633.75,-879.375,6,6,5,5,-8,-8,-8,-8
09:44:30.0,29512.4,427676,10420.1,-687917,6725.49,-4.75,-3279.2,17.25,-2741.54,-12905,2701.99,13042.5,25090.1,4994.4,-0.0759957,0.156825,0.633042,0.35,1.27026e+06,-212060,-633.75,-879.375,6,6,5,5,-8,-8,-8,-8
09:45:00.0,27926,769449,10621.9,-1.3401e+06,6821.6,80.25,-3436.54,324.75,-2746.02,-23340,2706.59,24802.5,22588.4,4691.56,-0.0706733,0.328619,0.633148,0.35,4.64399e+06,3.69335e+07,-9389.38,-1601.25,15,6,16,13,-21,-19,-20,-9
09:45:30.0,26744.8,8.22362e+06,4125.64,-1.34728e+07,5580.95,-127,-8493.08,132.75,-2794.49,-242318,2754.61,256538,15793.3,-11725.5,-0.0641264,0.397489,0.633288,0.35,2.65751e+07,1.62815e+07,-7783.12,-4886.25,106,103,123,103,-149,-144,-157,-146
09:46:00.0,20709.9,1.42698e+07,-1249.9,-2.20468e+07,6065.15,66.5,-8428.32,37.5,-2927.32,-421180,2889.4,420750,7653.4,-21816.5,-0.0547958,0.451386,0.633505,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:46:30.0,33075.3,1.42688e+07,-12612.7,-2.20489e+07,5926.44,51.25,-8685.75,93.7499,-3073.81,-422125,3035.68,421898,18780,-32281.5,-0.047117,0.436008,0.633683,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:47:00.0,42481,1.42999e+07,-33368.3,-2.20902e+07,7797.92,104.75,-8549.99,-31.5,-3220.61,-424067,3182.43,424822,31302.6,-53845.5,-0.0393827,0.454826,0.633867,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:47:30.0,19997.5,1.43205e+07,-26859.6,-2.20995e+07,11306.1,150.25,-9461.96,-207,-3367.56,-423202,3329.76,424267,13900.3,-49102.7,-0.030685,0.525839,0.63408,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:48:00.0,16534.5,1.43399e+07,-12526.4,-2.21163e+07,14565.7,197,-12149.2,-417,-3514.69,-423678,3477.22,423907,14885.5,-39384.4,-0.0225132,0.45643,0.634283,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:48:30.0,-40107.1,1.43372e+07,-15691.2,-2.21385e+07,19173.1,231,-14861.9,-505.5,-3661.33,-419132,3624.64,424717,-37162.7,-44975.2,-0.0131521,0.745853,0.634519,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:49:00.0,-16013.1,1.43414e+07,15194.5,-2.21015e+07,18302,222.25,-17730.6,-629.25,-3807.12,-421195,3771.85,421500,-13538.5,-18101.9,-0.00324391,0.453614,0.634772,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:49:30.0,6978.8,1.43427e+07,-1651.63,-2.21086e+07,16143,206.75,-13560.6,-504,-3953.73,-423070,3918.29,423262,7002.86,-29805,0.00278688,0.417058,0.634929,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:50:00.0,-29536.1,1.43268e+07,-321.183,-2.21111e+07,17584.1,212,-15510,-532.5,-4099.87,-419730,4065.39,423157,-28022.6,-30499.2,0.0108503,0.56943,0.635142,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:50:30.0,-14803.7,1.43323e+07,-1316.24,-2.21225e+07,17781.5,212.75,-16828,-555,-4245.63,-421103,4212.34,423383,-13010.3,-32585.4,0.0190501,0.503105,0.635361,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:51:00.0,343.214,1.43008e+07,-14249.2,-2.21072e+07,12132.9,136.5,-12265.4,-313.5,-4391.66,-421150,4359.34,423427,-6035.4,-38716.5,0.025983,0.486833,0.63555,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:51:30.0,-12301.5,1.43279e+07,-17895.8,-2.21274e+07,16249.5,196,-15030.1,-532.5,-4537.87,-421258,4506.52,424928,-14059.1,-46153.4,0.0327023,0.516233,0.635737,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:52:00.0,-6816.33,1.43106e+07,-16448.6,-2.21219e+07,14011.7,168,-14318.1,-490.5,-4683.96,-421100,4653.95,424987,-10444.3,-43913.4,0.0395453,0.497061,0.635929,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:52:30.0,-15574.1,1.43027e+07,-9872.09,-2.21098e+07,13838.5,153,-14279.9,-490.5,-4829.99,-420125,4801.33,423667,-19509.4,-36705.3,0.0461227,0.499778,0.636117,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:53:00.0,-22784.5,1.43076e+07,633.651,-2.21041e+07,14646.2,178.25,-16254.5,-532.5,-4975.82,-419790,4948.27,423172,-26364.4,-29313.5,0.0519565,0.479992,0.636288,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:53:30.0,-33816.8,1.42374e+07,2954.12,-2.20544e+07,8861.91,62.5,-11245.3,-257.25,-5120.99,-416382,5094.87,422002,-46372.6,-19512.7,0.057714,0.520187,0.636457,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:54:00.0,-44666.4,1.421e+07,1502.87,-2.20403e+07,8466.68,47.5,-10479.6,-148.5,-5264.99,-414650,5241.09,421290,-57920,-19576.5,0.0642163,0.559556,0.636648,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:54:30.0,-45121.9,1.41764e+07,8716.41,-2.19991e+07,7931.56,-5.74999,-10704.2,108,-5408.76,-413580,5386.95,419505,-59477,-10349.8,0.0700672,0.52108,0.636824,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:55:00.0,-55784,1.41462e+07,-34274.1,-2.20637e+07,8023.3,-27.5,-10710.4,72.75,-5552.06,-411735,5533.24,424050,-71081.9,-53950.5,0.0778736,0.853062,0.637053,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:55:30.0,-92382.7,1.41542e+07,6755.07,-2.20293e+07,7936.81,7.25001,-10820.1,-119.25,-5694.65,-409115,5679.86,420548,-106347,-13186.5,0.0871533,0.823185,0.637322,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:56:00.0,-75606.1,1.41832e+07,-28852,-2.21019e+07,8226.86,38.5,-11796.7,-230.25,-5837.45,-411560,5826.86,425340,-88902.4,-50993.8,0.0965805,0.90006,0.637598,0.35,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:56:30.0,-75934.2,1.41808e+07,-25295.5,-2.20865e+07,8416.95,39.75,-11490,-184.5,-5980.02,-411432,5974.29,424507,-89606.6,-46367.3,0.107046,0.873283,0.637903,0.360664,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:57:00.0,-83813.3,1.41711e+07,-25887.8,-2.20993e+07,8224.5,27.25,-12086.1,-220.5,-6122.65,-410508,6121.86,424875,-96977.3,-48085.8,0.1169,0.895684,0.638195,0.372433,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:57:30.0,-72917.1,1.4091e+07,-10444.5,-2.20212e+07,9449.32,-71,-11658.1,85.4999,-6265.04,-408665,6268.72,421695,-88642.7,-29613.7,0.124899,0.762836,0.638442,0.380196,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:58:00.0,-77879.6,1.41394e+07,-27684.2,-2.20917e+07,8253.77,-22.5,-11840.3,-171.75,-6407.45,-410005,6415.87,424928,-93181.5,-48772.5,0.132781,0.856589,0.638689,0.387509,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:58:30.0,-79277.1,1.41477e+07,-28132.8,-2.21076e+07,8355.63,-12.5,-12943.6,-291,-6549.48,-410108,6563.43,425310,-94081.7,-51327.7,0.141845,0.848658,0.638967,0.397518,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:59:00.0,-78002,1.41247e+07,-29656.3,-2.20757e+07,8798.43,-34,-11572.8,-49.5,-6691.77,-409452,6710.92,424462,-93056.6,-49748,0.14991,0.853931,0.639223,0.405364,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
09:59:30.0,-93191.4,1.41273e+07,-30211.7,-2.20974e+07,8610.52,-22.5,-12284.4,-185.25,-6833.79,-408395,6858.35,425932,-108472,-51316.5,0.158113,0.909414,0.639484,0.413513,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:00:00.0,-87426.2,1.4147e+07,-26368.1,-2.20975e+07,8417.12,4.75001,-12636.1,-220.5,-6975.92,-409628,7005.89,425130,-102946,-48532.3,0.165764,0.853172,0.639732,0.420668,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:00:30.0,-76962,1.4157e+07,-21131.5,-2.20908e+07,8491.61,-4.5,-12821.4,-235.5,-7118.2,-410777,7153.25,424695,-93010.4,-42930.3,0.173102,0.782969,0.639974,0.42731,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:01:00.0,-132403,1.41906e+07,16675.2,-2.20782e+07,10941.1,93,-17627.4,-532.5,-7260.62,-407712,7300.41,421635,-144005,-12563.6,0.179926,0.85606,0.640204,0.432934,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:01:30.0,-151514,1.42176e+07,46372,-2.20503e+07,15382.3,147.75,-21696,-631.5,-7402.13,-407245,7446.44,418875,-157733,11897.1,0.187107,0.792628,0.640442,0.439429,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:02:00.0,-116033,1.42338e+07,21919.8,-2.20931e+07,14903.3,153,-21807.8,-674.25,-7544.29,-410593,7592.68,421560,-121619,-12087.1,0.193304,0.724602,0.640657,0.444164,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:02:30.0,-120695,1.42299e+07,8439.5,-2.21159e+07,15423.7,153,-24281.4,-766.5,-7686.51,-410155,7739.39,423525,-125996,-28698.1,0.199684,0.796679,0.640878,0.449206,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:03:00.0,-115564,1.42409e+07,17262.3,-2.21127e+07,16726.7,178,-27807.4,-822.75,-7829.15,-410905,7886.21,422685,-119221,-24593.2,0.205277,0.720017,0.641081,0.453096,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:03:30.0,-113209,1.42353e+07,19668.2,-2.21101e+07,16159.6,164,-28062,-806.25,-7971.62,-410980,8032.88,422475,-117830,-22176.8,0.210656,0.688996,0.641279,0.456683,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:04:00.0,-134142,1.42296e+07,40757.5,-2.20771e+07,16880.7,175.25,-30083.4,-954,-8114.13,-409225,8179.36,420218,-138057,-3456.95,0.215715,0.679469,0.641469,0.459836,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:04:30.0,-131074,1.41904e+07,41545.4,-2.20694e+07,12554.3,101.75,-25385.7,-774.75,-8256.33,-408047,8325.4,420645,-141032,4141.28,0.220325,0.658932,0.641648,0.462402,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:05:00.0,-126027,1.41921e+07,20163.6,-2.21017e+07,12733.6,107.75,-25699,-766.5,-8398.18,-408530,8471.84,422483,-136123,-17730.4,0.225318,0.727377,0.641838,0.465565,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:05:30.0,-139768,1.42065e+07,29705.8,-2.20993e+07,15132.4,141,-31356.1,-954,-8540.03,-408067,8618.47,421770,-147255,-15317.7,0.230639,0.743461,0.642037,0.469335,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:06:00.0,-131605,1.41842e+07,27648.7,-2.21018e+07,12731.7,98.5,-29439.7,-843,-8681.59,-407880,8764.93,422115,-141202,-14353.4,0.235593,0.707211,0.642228,0.472616,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:06:30.0,-131926,1.41658e+07,24618.9,-2.21024e+07,11514.6,75.25,-29010.7,-850.5,-8822.96,-407300,8911.54,422242,-143815,-16664.8,0.240476,0.710833,0.642417,0.475838,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
10:07:00.0,-126148,1.41285e+07,29879.6,-2.20735e+07,10346.8,12.5,-24319.3,-659.25,-8964.3,-406505,9057.95,420900,-141368,-5670.76,0.244641,0.66012,0.642589,0.478097,4.07506e+07,-760108,-8631.25,-4910.62,163,163,206,206,-238,-238,-256,-256
