Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:21:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.817663,-0.191143,0.643844,1.22448,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:21:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.785446,-0.714373,0.643193,1.17684,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:22:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.813032,-1.17336,0.641737,1.17305,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:22:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.824578,-0.910834,0.640566,1.16017,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.827849,-1.21959,0.639583,1.14356,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.882872,-1.92952,0.6378,1.18392,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.918258,-0.969026,0.636325,1.20697,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.923524,-1.38879,0.63537,1.19663,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.938714,-1.15048,0.634291,1.19765,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.946447,-0.747951,0.633359,1.19372,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91372,-0.0683188,0.633119,1.1672,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.880176,-0.382517,0.632959,1.14007,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.86965,-0.857507,0.632481,1.12275,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.857668,-0.287807,0.632055,1.10692,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82832,-0.22049,0.631951,1.08433,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.810262,-0.397538,0.631704,1.0653,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.788759,-0.226451,0.631547,1.04591,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.764884,0.0705882,0.63146,1.0269,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.728431,0.280882,0.631608,1.0099,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,-396.642,164073,713.205,-242840,13.5826,-6.75,-165.633,43.5,-43.8587,-174260,42.8193,169590,-1049.28,459.183,-0.697454,0.0713783,0.631702,0.992982,2.25928e+06,3.77403e+07,-150,-176.25,10,10,10,10,-13,-13,-9,-9
09:31:00.0,144.242,164062,542.604,-242451,-19.3824,-1.75,-101.052,33,-104.706,-175570,101.817,169935,-497.385,406.652,-0.675667,-0.152415,0.631679,0.976437,2.25928e+06,3.77403e+07,-150,-176.25,10,10,10,10,-13,-13,-9,-9
09:31:30.0,-1226.57,242990,977.671,-360945,220.241,-31,-346.086,24,-169.69,-259015,166.033,255435,-1902.9,594.107,-0.65267,0.209315,0.631698,0.960963,3.3021e+06,3.66965e+07,-398.125,-268.125,16,16,14,14,-19,-19,-14,-14
09:32:00.0,946.94,480564,3327.94,-709907,177.807,-16.75,-305.692,-3.00001,-309.281,-516793,302.692,500977,-494.098,2745.69,-0.631224,-0.750813,0.631716,0.946962,6.58225e+06,3.34169e+07,-680.625,-324.375,30,30,30,30,-38,-38,-28,-28
09:32:30.0,553.56,0,2715.27,0,146.04,0,-544.585,0,-326.982,0,321.265,0,-409.191,2633.13,-0.624214,-0.168298,0.631521,0.935624,0,3.34169e+07,-680.625,-324.375,0,0,0,0,0,0,0,0
09:33:00.0,553.56,0,2715.27,0,146.04,0,-544.585,0,-326.982,0,321.265,0,-409.191,2633.13,-0.620066,-0.681646,0.631293,0.925782,0,3.34169e+07,-680.625,-324.375,0,0,0,0,0,0,0,0
09:33:30.0,3500.06,-752125,3879.36,1.32581e+06,260.44,-65.75,-23.9458,4.50004,-277.822,866540,272.928,-935625,1280.04,2225.1,-0.642794,-2.35985,0.630613,0.954736,1.13072e+07,2.9823e+07,165,-538.125,-49,-40,-61,-61,66,66,59,59
09:34:00.0,15453.4,-2.41539e+06,7254.87,4.41431e+06,-10939.9,-432,1780.9,240.75,387.435,2.75494e+06,-512.957,-3.12956e+06,-1449.87,3415.7,-0.68138,-1.83007,0.629652,1.00217,3.75465e+07,2.95131e+06,-7808.12,-1955.62,-157,-119,-228,-228,233,233,221,215
09:34:30.0,26452.1,-2.22601e+06,2408.92,3.807e+06,-7930.53,26,2189.9,-335.25,1289.47,2.57203e+06,-1476.77,-2.69878e+06,15821.7,-2701.91,-0.691557,-1.20827,0.629177,1.00543,3.25933e+07,2.43205e+06,-23746.2,-1955.62,-131,-131,-199,-199,201,201,191,191
09:35:00.0,24422.9,-2.10241e+06,-25414.1,3.73232e+06,-28328.5,457.25,23819,-1805.25,2151.49,2.45134e+06,-2395.2,-2.60764e+06,-2760.52,-13175.5,-0.707874,-1.84404,0.628599,1.01428,3.25933e+07,2.43205e+06,-23746.2,-1955.62,-131,-131,-199,-199,201,201,191,191
09:35:30.0,28005.2,0,29099.4,0,-49432.4,0,48049.1,0,2509.13,0,-2794.23,0,-17438.9,58988.1,-0.70544,-1.624,0.628329,1.01193,0,3.19021e+07,-26351.2,-15753.8,0,0,0,0,0,0,0,0
09:36:00.0,4164.04,-1.41224e+06,13621.6,2.30758e+06,-49991.9,6.75002,48329.8,-250.5,2685.7,1.76288e+06,-2964.94,-1.65996e+06,-45648.5,40938.3,-0.752192,-5.03548,0.627185,1.0886,2.33363e+07,1.87914e+07,-33317.5,-18360,-79,-76,-134,-128,109,105,165,156
09:36:30.0,23773.4,-2.52042e+06,69681.1,4.20608e+06,-54656.2,-53,55367.2,-714,3702.63,3.19416e+06,-3959.82,-3.22425e+06,-34009,100330,-0.826522,-2.07842,0.625425,1.24215,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:37:00.0,77790,-2.54218e+06,13392.7,4.31865e+06,-60810.5,-213.25,54107.5,484.5,4795.87,3.10839e+06,-5076.78,-3.17361e+06,13051.3,44980.6,-0.860432,-2.49321,0.624474,1.2761,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:37:30.0,2096.95,-2.53753e+06,104046,4.24228e+06,-55357.2,-90.25,57111.6,-748.5,5914.98,3.26736e+06,-6204.05,-3.33068e+06,-53704.4,134279,-0.897371,-1.55427,0.623442,1.3175,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:38:00.0,12527,-2.5554e+06,100868,4.31127e+06,-57810.7,-188.5,55740.3,-144.75,7051,3.27157e+06,-7368.88,-3.37637e+06,-45690.9,129368,-0.918098,-1.5695,0.622694,1.33094,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:38:30.0,25473.7,-2.56835e+06,92587.2,4.3825e+06,-60872.3,-264.5,57219.6,360.75,8187.55,3.26405e+06,-8552.15,-3.41116e+06,-34932.1,123030,-0.936096,-1.5658,0.621995,1.34164,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:39:00.0,-44647.8,-2.53e+06,101596,4.31509e+06,-54010.8,-21.75,57271.7,-153.75,9332.22,3.36972e+06,-9734.95,-3.39156e+06,-95271.5,128395,-0.958105,-3.06988,0.62122,1.35714,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:39:30.0,-39537.5,-2.42567e+06,127021,4.23999e+06,-63095.4,298.5,66220.3,-963.75,10492.5,3.23285e+06,-10908.9,-3.40222e+06,-94798.7,159137,-1.00458,-2.12427,0.619937,1.42173,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:40:00.0,-78286.6,-2.45679e+06,139731,4.26013e+06,-59173,225.5,67535,-856.5,11643.7,3.35784e+06,-12096.9,-3.44963e+06,-129512,171607,-1.03139,-1.99218,0.619028,1.44592,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:40:30.0,-95601.5,-2.41988e+06,109544,4.18233e+06,-68503.8,347.5,70463.1,-1170.75,12811.6,3.35223e+06,-13262.5,-3.33372e+06,-153410,142644,-1.06889,-2.96671,0.617887,1.48882,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:41:00.0,-102124,-2.45111e+06,99491.7,4.13488e+06,-62246,253.75,72699.8,-1408.5,13988.4,3.41244e+06,-14406.2,-3.28336e+06,-153847,134291,-1.11197,-3.2983,0.616648,1.54251,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:41:30.0,-13093.7,-2.54341e+06,64783.5,4.27916e+06,-58491.5,-172,59620.7,-30.75,15157.6,3.34724e+06,-15553.8,-3.3144e+06,-63875.4,89047.5,-1.13832,-1.96838,0.615747,1.5689,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:42:00.0,-43783.5,-2.5361e+06,84108.9,4.2791e+06,-57777.2,-107.5,60346,-44.9999,16334.2,3.4097e+06,-16716.3,-3.36175e+06,-92224.7,107234,-1.15305,-1.6765,0.615076,1.57636,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:42:30.0,2737.97,-2.55581e+06,57302.4,4.30289e+06,-63409.4,-252,60809.6,268.5,17507.6,3.34008e+06,-17880.5,-3.32297e+06,-51290.5,82331.1,-1.15642,-1.14366,0.61462,1.57277,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:43:00.0,-20904.6,-2.53354e+06,78123.7,4.2783e+06,-59862.1,-155,60613.2,-13.5,18671.1,3.3687e+06,-19036.4,-3.35683e+06,-69723.9,99880.7,-1.16036,-1.44946,0.614167,1.56928,4.11582e+07,-1.17521e+06,-34925.6,-19211.2,-137,-137,-252,-252,187,187,365,365
09:43:30.0,19447.8,-2.57891e+06,75092.9,4.33584e+06,-73033,-366.75,62132.3,409.5,19837.7,3.34109e+06,-20210.1,-3.39394e+06,-43148.2,98786.8,-1.15525,-0.440832,0.61388,1.56035,3.91061e+07,-1.17521e+06,-34925.6,-19211.2,-127,-137,-240,-252,176,187,350,365
09:44:00.0,-7717.78,-2.37132e+06,95136.4,3.99735e+06,-61907.9,-197,61484.1,-268.5,20931.7,3.14297e+06,-21318,-3.18875e+06,-55980.8,115318,-1.14518,-0.58221,0.613693,1.54838,3.91061e+07,-1.17521e+06,-34925.6,-19211.2,-127,-127,-240,-240,176,176,350,350
09:44:30.0,2637.32,-1.55605e+06,83903.5,2.69491e+06,-63906.5,-174.25,63154.3,239.25,21840.7,2.07059e+06,-22255.7,-2.13936e+06,-45453.3,106631,-1.13455,-0.678741,0.613526,1.53648,2.72869e+07,-1.17521e+06,-34925.6,-19211.2,-83,-83,-169,-169,117,117,267,267
09:45:00.0,14307.5,0,85665.5,321367,-67626.5,0,57319.4,397.5,22367.3,0,-22861.6,-239610,-35850.1,104211,-1.12314,-0.470016,0.613382,1.52476,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,92
09:45:30.0,14307.5,0,85454.7,51476.2,-67626.5,0,57384.2,54,22367.3,0,-22897.5,-39015,-35850.1,104424,-1.11497,-0.758847,0.613191,1.51416,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,18
09:46:00.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.1032,-0.367519,0.613071,1.50289,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:46:30.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.09494,-0.640054,0.612896,1.49266,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:47:00.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.08796,-0.376675,0.612704,1.4831,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:47:30.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.07735,-0.660584,0.612585,1.47223,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:48:00.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.07146,-0.497363,0.612389,1.46345,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:48:30.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.05837,-0.27006,0.612328,1.45296,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:49:00.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.04887,-0.695624,0.612212,1.4429,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:49:30.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.04675,-1.2154,0.611969,1.43634,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:50:00.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.04716,-0.785957,0.611687,1.43192,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:50:30.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.04272,-1.00651,0.611497,1.42449,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:51:00.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.03545,-0.2845,0.611362,1.41637,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:51:30.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.02506,-0.460818,0.611289,1.40683,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:52:00.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.01968,-0.501374,0.611133,1.39911,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:52:30.0,14307.5,0,85650.8,0,-67626.5,0,57133.8,0,22367.3,0,-22903.3,0,-35850.1,104353,-1.00707,0.189821,0.611109,1.38971,0,-1.17521e+06,-34925.6,-19211.2,0,0,0,0,0,0,0,0
09:53:00.0,14307.5,0,85650.8,-63134.6,-67626.5,0,57133.8,175.5,22367.3,0,-22903.3,56295,-35850.1,104261,-0.989897,0.423845,0.611171,1.38063,2.38199e+06,3.91192e+07,-35521.2,-22640.6,5,0,5,0,-6,-6,-6,0
09:53:30.0,14770.5,853129,87215.9,-1.3531e+06,-67609.7,-6,56924.6,15.7499,22176.4,-1.14992e+06,-22713.9,1.14472e+06,-36830.5,104237,-0.971693,0.339184,0.611257,1.37214,1.41711e+07,2.58282e+07,-35496.2,-23158.1,53,53,58,58,-58,-58,-79,-79
09:54:00.0,11354.1,853971,92913.5,-1.35557e+06,-67158.7,40,56697.1,-72.7501,21777.4,-1.14534e+06,-22317.8,1.136e+06,-39829.7,110008,-0.956415,0.158089,0.611301,1.36331,1.41711e+07,2.58282e+07,-35496.2,-23158.1,53,53,58,58,-58,-58,-79,-79
09:54:30.0,12581.4,1.40204e+06,91951,-2.17878e+06,-67426.1,17.5,56263.3,195,21336.8,-1.89732e+06,-21883.6,1.86828e+06,-40061.9,108647,-0.939074,0.674709,0.611385,1.35526,2.23356e+07,1.89741e+07,-35418.8,-22479.4,89,89,96,96,-105,-105,-116,-114
09:55:00.0,22131.3,2.2676e+06,92666.9,-3.53747e+06,-67476.5,19.25,55814.6,300.75,20339.5,-3.11466e+06,-20905.2,3.06919e+06,-34253,108307,-0.919702,0.444217,0.611512,1.34827,3.31696e+07,6.82343e+06,-36473.8,-23424.4,147,147,159,159,-177,-177,-178,-178
09:55:30.0,-10430.2,2.65642e+06,109229,-4.1501e+06,-62052.1,203,54657.7,-571.5,19224,-3.57277e+06,-19802.5,3.55007e+06,-61491.1,122620,-0.899827,0.714804,0.611652,1.34184,4.00974e+07,-514487,-35571.2,-23606.2,174,174,189,189,-206,-206,-217,-217
09:56:00.0,-2795.52,2.57994e+06,112808,-4.02216e+06,-61827.4,180.5,51542.4,-797.25,18008.2,-3.49352e+06,-18606.5,3.44104e+06,-54521.2,124785,-0.883383,0.468742,0.61174,1.33441,3.86893e+07,-514487,-35571.2,-23606.2,170,170,183,183,-201,-201,-209,-209
09:56:30.0,-21553.1,2.73028e+06,121236,-4.26175e+06,-60079.3,221.5,44858.6,-1216.5,16776.3,-3.65903e+06,-17382.5,3.62308e+06,-71493.2,126197,-0.864358,0.65688,0.611877,1.32824,4.121e+07,-1.21678e+06,-36244.4,-23578.1,181,181,193,193,-212,-212,-223,-223
09:57:00.0,-15027.6,2.7264e+06,111693,-4.26301e+06,-63030.6,102.75,47389.3,-1135.5,15509.5,-3.67644e+06,-16122.6,3.65325e+06,-71474.5,120501,-0.844083,0.750772,0.61204,1.32308,4.121e+07,-1.21678e+06,-36244.4,-23578.1,181,181,193,193,-212,-212,-223,-223
09:57:30.0,-15581.9,2.72601e+06,97128.1,-4.2489e+06,-58740.7,259.25,29196.5,-1958.25,14226.8,-3.67709e+06,-14849.2,3.67239e+06,-67379,88701,-0.824934,0.995486,0.612191,1.31764,4.121e+07,-1.21678e+06,-36244.4,-23578.1,181,181,193,193,-212,-212,-223,-223
09:58:00.0,-157.448,2.72642e+06,113088,-4.24942e+06,-61341.7,151.75,34600.1,-1636.5,12940.3,-3.71958e+06,-13575.8,3.64571e+06,-56674.4,111646,-0.807125,0.344054,0.612326,1.3121,4.121e+07,-1.21678e+06,-36244.4,-23578.1,181,181,193,193,-212,-212,-223,-223
09:58:30.0,950.053,2.72325e+06,101647,-4.24976e+06,-62187.3,99.5,38588,-1511.25,11646,-3.72398e+06,-12298.9,3.67738e+06,-58632.3,104558,-0.791556,0.561671,0.61243,1.30557,4.121e+07,-1.21678e+06,-36244.4,-23578.1,181,181,193,193,-212,-212,-223,-223
09:59:00.0,-3564.14,2.71839e+06,89176.8,-4.25114e+06,-62573.6,45.5,36531.1,-1632,10355.4,-3.71504e+06,-11015.8,3.71241e+06,-64453.4,91909.2,-0.773086,0.936081,0.612586,1.30077,4.121e+07,-1.21678e+06,-36244.4,-23578.1,181,181,193,193,-212,-212,-223,-223
09:59:30.0,-11196.3,2.71553e+06,94457.2,-4.23821e+06,-62272.3,80.75,29887.4,-1921.5,9069.68,-3.69997e+06,-9733.09,3.69285e+06,-72699.4,91920.5,-0.753603,0.934373,0.612764,1.29707,4.121e+07,-1.21678e+06,-36244.4,-23578.1,181,181,193,193,-212,-212,-223,-223
10:00:00.0,-16506.9,2.71293e+06,91226.5,-4.22989e+06,-61760.3,116.25,25374.2,-2016.75,7781.73,-3.68977e+06,-8449.87,3.69671e+06,-78220.9,83811.9,-0.734967,1.11651,0.612934,1.29315,4.121e+07,-1.21678e+06,-36244.4,-23578.1,181,181,193,193,-212,-212,-223,-223
10:00:30.0,-27253.8,2.70782e+06,107557,-4.21563e+06,-61283,119.5,21082,-2185.5,6511.8,-3.66543e+06,-7183.24,3.65409e+06,-89964.3,97425,-0.71547,0.952851,0.61312,1.29031,4.121e+07,-1.21678e+06,-36244.4,-23578.1,181,181,193,193,-212,-212,-223,-223
10:01:00.0,25189,2.53062e+06,134624,-3.98094e+06,964.481,853.5,-42040.9,-4002,5255.31,-3.53073e+06,-5929.69,3.37814e+06,19855.7,60285.5,-0.696214,-0.839753,0.613306,1.28843,3.64338e+07,-1.21678e+06,-36244.4,-23578.1,161,173,171,182,-188,-199,-197,-221
10:01:30.0,-11886.8,2.36807e+06,125213,-3.66481e+06,-16205.3,590.5,-23805.7,-3022.5,4178.37,-3.22414e+06,-4877.4,3.13446e+06,-32361.3,70320.1,-0.684879,0.0801167,0.613366,1.28259,3.66807e+07,3.3177e+06,-41785,-23446.9,162,162,168,168,-186,-186,-199,-199
10:02:00.0,-26241.5,2.36154e+06,124247,-3.6789e+06,-16971.8,601.75,-13804.1,-2763,3066.27,-3.18882e+06,-3788.12,3.15703e+06,-47690.8,80875.1,-0.674186,0.569201,0.61342,1.27612,3.66807e+07,3.3177e+06,-41785,-23446.9,162,162,168,168,-186,-186,-199,-199
10:02:30.0,-39289.3,2.55508e+06,113510,-3.993e+06,6851.58,822,-47872.9,-3576.75,1902.49,-3.42272e+06,-2618.87,3.44207e+06,-35876.5,33510.8,-0.656136,1.02708,0.613597,1.27358,4.00164e+07,-18770.3,-41748.8,-23580,180,180,183,183,-206,-206,-217,-217
10:03:00.0,-42047.7,2.54884e+06,119006,-3.94548e+06,13946.1,870.25,-74953,-4120.5,716.39,-3.41368e+06,-1430.64,3.39023e+06,-33299.3,14160.6,-0.638605,0.812339,0.613769,1.27102,4.00164e+07,-18770.3,-41748.8,-23580,180,180,183,183,-206,-206,-217,-217
10:03:30.0,-47074,2.55739e+06,121544,-3.9651e+06,7296.45,825.25,-61007.2,-3828,-468.693,-3.42114e+06,-253.471,3.40939e+06,-45261.3,30936.7,-0.623704,0.876157,0.613902,1.26696,4.00164e+07,-18770.3,-41748.8,-23580,180,180,183,183,-206,-206,-217,-217
10:04:00.0,-52317,2.56907e+06,135251,-3.98658e+06,-5499.41,674.25,-48597.9,-3574.5,-1666.69,-3.43372e+06,935.702,3.40703e+06,-65052.1,57933.9,-0.608867,0.825515,0.614039,1.26306,4.00164e+07,-18770.3,-41748.8,-23580,180,180,183,183,-206,-206,-217,-217
10:04:30.0,-35259.1,2.5725e+06,128479,-4.00468e+06,-10789,649.5,-33482.2,-3312.75,-2868.84,-3.48236e+06,2129.06,3.44564e+06,-54190.2,67821,-0.594889,0.632431,0.614165,1.25892,4.00164e+07,-18770.3,-41748.8,-23580,180,180,183,183,-206,-206,-217,-217
10:05:00.0,-33388.8,2.5817e+06,120912,-4.01847e+06,-22500,521,-22492.2,-2978.25,-4080.27,-3.50759e+06,3328.22,3.48247e+06,-66841.4,72886.5,-0.581843,0.766171,0.614279,1.2544,4.00164e+07,-18770.3,-41748.8,-23580,180,180,183,183,-206,-206,-217,-217
10:05:30.0,-31418.4,2.5693e+06,111872,-3.99733e+06,-12483.3,636.75,-39193.5,-3312.75,-5298.14,-3.49781e+06,4539.66,3.48666e+06,-54848.3,48628.4,-0.566653,1.52212,0.614431,1.25177,4.00164e+07,-18770.3,-41748.8,-23580,180,180,183,183,-206,-206,-217,-217
10:06:00.0,-28157.6,2.58224e+06,126414,-4.02312e+06,-24373.4,482.75,-19585,-2808,-6518.24,-3.5323e+06,5750.92,3.48833e+06,-66057.3,84518.4,-0.547539,1.08209,0.61465,1.25301,4.00164e+07,-18770.3,-41748.8,-23580,180,180,183,183,-206,-206,-217,-217
10:06:30.0,-27952.2,2.58534e+06,112621,-4.02034e+06,-30499.5,401,-21420.7,-2874,-7746.19,-3.54503e+06,6967.68,3.52158e+06,-73144.5,71216.8,-0.52981,1.3346,0.61485,1.25286,4.00164e+07,-18770.3,-41748.8,-23580,180,180,183,183,-206,-206,-217,-217
